%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1446041008474975820,433,1446041008469860076,robocape,1485.0,1620.0
1446041008505611612,434,1446041008500883102,robocape,1485.0,1380.0
1446041008534200695,435,1446041008532955884,robocape,1480.0,1380.0
1446041008573574570,436,1446041008568909883,robocape,1480.0,1620.0
1446041008600092404,437,1446041008598239898,robocape,1478.0,1620.0
1446041008632791070,438,1446041008631059885,robocape,1484.0,1380.0
1446041008665950154,439,1446041008664252042,robocape,1486.0,1620.0
1446041008698022612,440,1446041008696604967,robocape,1486.0,1620.0
1446041008733893737,441,1446041008732479095,robocape,1486.0,1620.0
1446041008767672654,442,1446041008763947963,robocape,1478.0,1380.0
1446041008802465279,443,1446041008798506975,robocape,1478.0,1620.0
1446041008837691904,444,1446041008836322069,robocape,1477.0,1620.0
1446041008866901946,445,1446041008865468978,robocape,1485.0,1620.0
1446041008900342571,446,1446041008894052982,robocape,1485.0,1620.0
1446041008933106321,447,1446041008931782007,robocape,1486.0,1620.0
1446041008966534112,448,1446041008965176105,robocape,1486.0,1380.0
1446041008994875321,449,1446041008993119955,robocape,1480.0,1620.0
1446041009027577904,450,1446041009025746107,robocape,1480.0,1380.0
1446041009060157112,451,1446041009058394908,robocape,1477.0,1620.0
1446041009094361571,452,1446041009091242074,robocape,1480.0,1380.0
1446041009129667946,453,1446041009128366947,robocape,1485.0,1620.0
1446041009162291987,454,1446041009158992052,robocape,1486.0,1380.0
1446041009197680029,455,1446041009194372892,robocape,1486.0,1380.0
1446041009232223279,456,1446041009227279901,robocape,1485.0,1380.0
1446041009266734529,457,1446041009260260105,robocape,1480.0,1620.0
1446041009290841529,458,1446041009288846015,robocape,1480.0,1380.0
1446041009323792112,459,1446041009321629047,robocape,1478.0,1380.0
1446041009356126862,460,1446041009354413032,robocape,1485.0,1380.0
1446041009389512154,461,1446041009387768983,robocape,1485.0,1380.0
1446041009420741279,462,1446041009419431924,robocape,1484.0,1380.0
1446041009455399696,463,1446041009453728914,robocape,1484.0,1380.0
1446041009488996029,464,1446041009487210035,robocape,1480.0,1620.0
1446041009523887446,465,1446041009519202947,robocape,1478.0,1380.0
1446041009560289779,466,1446041009558917045,robocape,1480.0,1620.0
1446041009588143696,467,1446041009586756944,robocape,1485.0,1380.0
1446041009621316904,468,1446041009617275953,robocape,1485.0,1620.0
1446041009655429029,469,1446041009654170036,robocape,1486.0,1380.0
1446041009689810113,470,1446041009682645082,robocape,1485.0,1380.0
1446041009723700488,471,1446041009715682983,robocape,1480.0,1380.0
1446041009750479154,472,1446041009748433113,robocape,1478.0,1380.0
1446041009783107113,473,1446041009781407117,robocape,1478.0,1620.0
1446041009816309696,474,1446041009814361095,robocape,1478.0,1380.0
1446041009849165154,475,1446041009847018957,robocape,1485.0,1380.0
1446041009883744696,476,1446041009881917953,robocape,1485.0,1380.0
1446041009918324779,477,1446041009916634082,robocape,1485.0,1380.0
1446041009949910946,478,1446041009948400974,robocape,1485.0,1380.0
1446041009983225238,479,1446041009981940031,robocape,1480.0,1620.0
1446041010018995529,480,1446041010014192104,robocape,1478.0,1380.0
1446041010054656654,481,1446041010051280975,robocape,1480.0,1380.0
1446041010079969863,482,1446041010078398942,robocape,1485.0,1620.0
1446041010113277988,483,1446041010111948966,robocape,1485.0,1380.0
1446041010144491113,484,1446041010142724990,robocape,1485.0,1620.0
1446041010178414154,485,1446041010175822019,robocape,1480.0,1380.0
1446041010210613030,486,1446041010208719015,robocape,1478.0,1380.0
1446041010243034738,487,1446041010241334915,robocape,1480.0,1380.0
1446041010279747530,488,1446041010278345108,robocape,1480.0,1620.0
1446041010312583946,489,1446041010311116933,robocape,1485.0,1380.0
1446041010346160863,490,1446041010340255022,robocape,1484.0,1620.0
1446041010391523696,491,1446041010389424085,robocape,1484.0,1620.0
1446041010424628155,492,1446041010422760963,robocape,1484.0,1380.0
1446041010459059321,493,1446041010457701921,robocape,1478.0,1380.0
1446041010494580196,494,1446041010493134021,robocape,1478.0,1380.0
1446041010525164905,495,1446041010523797035,robocape,1480.0,1620.0
1446041010556949113,496,1446041010555557966,robocape,1484.0,1380.0
1446041010589989530,497,1446041010586332082,robocape,1484.0,1620.0
1446041010623684446,498,1446041010619888067,robocape,1485.0,1380.0
1446041010658757113,499,1446041010657412052,robocape,1485.0,1380.0
1446041010686635405,500,1446041010685002088,robocape,1477.0,1620.0
1446041010741168196,501,1446041010735271930,robocape,1480.0,1620.0
1446041010773075405,502,1446041010766936063,robocape,1480.0,1620.0
1446041010819037863,503,1446041010816881895,robocape,1485.0,1380.0
1446041010854259363,504,1446041010852268934,robocape,1485.0,1620.0
1446041010885191488,505,1446041010882379055,robocape,1485.0,1380.0
1446041010920412780,506,1446041010919060945,robocape,1480.0,1380.0
1446041010955293863,507,1446041010953924894,robocape,1477.0,1380.0
1446041010989532780,508,1446041010988192081,robocape,1480.0,1620.0
1446041011025183072,509,1446041011020339965,robocape,1480.0,1620.0
1446041011049424197,510,1446041011048084020,robocape,1486.0,1620.0
1446041011086521363,511,1446041011085093975,robocape,1485.0,1380.0
1446041011114113905,512,1446041011112394094,robocape,1484.0,1620.0
1446041011146850863,513,1446041011145113945,robocape,1480.0,1380.0
1446041011180162572,514,1446041011178117990,robocape,1480.0,1380.0
1446041011212780822,515,1446041011210838079,robocape,1480.0,1620.0
1446041011246595322,516,1446041011245229005,robocape,1480.0,1380.0
1446041011283895113,517,1446041011278007030,robocape,1484.0,1620.0
1446041011313387280,518,1446041011309225082,robocape,1485.0,1620.0
1446041011347541280,519,1446041011346204996,robocape,1485.0,1380.0
1446041011382071238,520,1446041011380661010,robocape,1478.0,1620.0
1446041011410262155,521,1446041011408322095,robocape,1477.0,1380.0
1446041011442543447,522,1446041011440867900,robocape,485.0,9011.0
1446041011475831197,523,1446041011473797082,robocape,1480.0,1620.0
1446041011509730030,524,1446041011507414102,robocape,1485.0,1620.0
1446041011543924613,525,1446041011540302038,robocape,1485.0,1380.0
1446041011580966155,526,1446041011578363895,robocape,1485.0,1641.0
1446041011613556822,527,1446041011610260009,robocape,1480.0,1745.0
1446041011644062155,528,1446041011642699003,robocape,1480.0,1817.0
1446041011673870905,529,1446041011672504901,robocape,1485.0,1816.0
1446041011707919155,530,1446041011704159975,robocape,1485.0,1814.0
1446041011744169947,531,1446041011737257003,robocape,1486.0,1812.0
1446041011771446864,532,1446041011769787073,robocape,1485.0,1808.0
1446041011804612364,533,1446041011802710056,robocape,1478.0,1772.0
1446041011838073905,534,1446041011836111068,robocape,1478.0,1770.0
1446041011869567655,535,1446041011868062019,robocape,1478.0,1775.0
1446041011904781655,536,1446041011903228998,robocape,1480.0,1776.0
1446041011938402072,537,1446041011934609889,robocape,1484.0,1770.0
1446041011973059697,538,1446041011969604015,robocape,1486.0,1770.0
1446041012008511739,539,1446041012004698991,robocape,1485.0,1768.0
1446041012036833322,540,1446041012035413026,robocape,1486.0,1761.0
1446041012067598572,541,1446041012066292047,robocape,1478.0,1754.0
1446041012103493572,542,1446041012102154016,robocape,1480.0,1755.0
1446041012140484322,543,1446041012137307882,robocape,1480.0,1747.0
1446041012165836614,544,1446041012164140939,robocape,1486.0,1721.0
1446041012198973989,545,1446041012197210073,robocape,1486.0,1699.0
1446041012233226280,546,1446041012231376886,robocape,1485.0,1673.0
1446041012271995864,547,1446041012267579078,robocape,1485.0,1656.0
1446041012297871072,548,1446041012296524047,robocape,1485.0,1645.0
1446041012332724864,549,1446041012328362941,robocape,1478.0,1650.0
1446041012367803822,550,1446041012366466999,robocape,1478.0,1650.0
1446041012396177239,551,1446041012394453048,robocape,1480.0,1648.0
1446041012428777406,552,1446041012427089929,robocape,1486.0,1640.0
1446041012463813822,553,1446041012461838006,robocape,1486.0,1640.0
1446041012499371239,554,1446041012497208118,robocape,1486.0,1640.0
1446041012533461489,555,1446041012529552936,robocape,1485.0,1640.0
1446041012564802072,556,1446041012558458089,robocape,1480.0,1639.0
1446041012596649781,557,1446041012595397949,robocape,1480.0,1646.0
1446041012645271531,558,1446041012642823934,robocape,1478.0,1646.0
1446041012691567739,559,1446041012689872980,robocape,1486.0,1639.0
1446041012724610197,560,1446041012722724914,robocape,1485.0,1640.0
1446041012758722281,561,1446041012756768941,robocape,1485.0,1641.0
1446041012791568406,562,1446041012789227008,robocape,1480.0,1640.0
1446041012826181572,563,1446041012824776887,robocape,1481.0,1645.0
1446041012859156197,564,1446041012857722043,robocape,1481.0,1646.0
1446041012890964447,565,1446041012889472007,robocape,1480.0,1646.0
1446041012928355031,566,1446041012926565885,robocape,1486.0,1633.0
1446041012960947739,567,1446041012957652091,robocape,1488.0,1629.0
1446041012988697031,568,1446041012987132072,robocape,1489.0,1380.0
1446041013022354656,569,1446041013018287897,robocape,1494.0,1620.0
1446041013056606156,570,1446041013052548885,robocape,1489.0,1620.0
1446041013092364614,571,1446041013089339017,robocape,1501.0,1380.0
1446041013128251739,572,1446041013120193958,robocape,1537.0,1380.0
1446041013152411781,573,1446041013150394916,robocape,1620.0,1620.0
1446041013185487489,574,1446041013183646917,robocape,1793.0,1620.0
1446041013226941448,575,1446041013219048976,robocape,1800.0,1380.0
1446041013266128906,576,1446041013254215955,robocape,1800.0,1380.0
1446041013320166031,577,1446041013286649942,robocape,1800.0,1380.0
1446041013320477781,578,1446041013318902969,robocape,1800.0,1620.0
1446041013354303989,579,1446041013353108882,robocape,1800.0,1620.0
1446041013381809823,580,1446041013380171060,robocape,1800.0,1620.0
1446041013434160073,581,1446041013432882070,robocape,1800.0,1620.0
1446041013468581573,582,1446041013462445020,robocape,1800.0,1620.0
1446041013498992864,583,1446041013495222091,robocape,1800.0,1620.0
1446041013535453364,584,1446041013528214931,robocape,1800.0,1620.0
1446041013563029448,585,1446041013560995101,robocape,1800.0,1620.0
1446041013595696864,586,1446041013594027996,robocape,1800.0,1380.0
1446041013628752239,587,1446041013626971960,robocape,1800.0,1620.0
1446041013661468114,588,1446041013660114049,robocape,1800.0,1620.0
1446041013698224073,589,1446041013696129083,robocape,1800.0,1380.0
1446041013728762448,590,1446041013725330114,robocape,1800.0,1380.0
1446041013763859948,591,1446041013760550022,robocape,1618.0,1380.0
1446041013798005615,592,1446041013790287017,robocape,1558.0,1380.0
1446041013828285906,593,1446041013823353052,robocape,1478.0,1380.0
1446041013857310823,594,1446041013855992078,robocape,1477.0,1380.0
1446041013910159656,595,1446041013908410072,robocape,1482.0,1620.0
1446041013943838240,596,1446041013941858053,robocape,1484.0,1380.0
1446041013975566698,597,1446041013974297046,robocape,1484.0,1620.0
1446041014005371156,598,1446041014004028081,robocape,1484.0,1620.0
1446041014043147531,599,1446041014037236928,robocape,1477.0,1620.0
1446041014076227573,600,1446041014071031093,robocape,1478.0,1380.0
1446041014105267198,601,1446041014103928089,robocape,1477.0,1217.0
1446041014141922281,602,1446041014140604972,robocape,1478.0,1149.0
1446041014191942365,603,1446041014190587997,robocape,1478.0,1149.0
1446041014225645448,604,1446041014220722913,robocape,1484.0,1142.0
1446041014262216323,605,1446041014252587080,robocape,1485.0,1148.0
1446041014284963490,606,1446041014283301115,robocape,1485.0,1148.0
1446041014317938490,607,1446041014316195964,robocape,1485.0,1148.0
1446041014350774448,608,1446041014349080085,robocape,1478.0,1149.0
1446041014385187323,609,1446041014383150100,robocape,1478.0,1150.0
1446041014420410032,610,1446041014418606996,robocape,1478.0,1179.0
1446041014451911782,611,1446041014450524091,robocape,1485.0,1204.0
1446041014486258323,612,1446041014484782934,robocape,1485.0,1341.0
1446041014522277740,613,1446041014519999980,robocape,1477.0,1620.0
1446041014551894073,614,1446041014550633907,robocape,1478.0,1380.0
1446041014581940740,615,1446041014580566883,robocape,1477.0,1620.0
1446041014616265073,616,1446041014613202095,robocape,1484.0,1620.0
1446041014651012407,617,1446041014649648904,robocape,1485.0,1380.0
1446041014679588990,618,1446041014677925109,robocape,1486.0,1380.0
1446041014778285948,619,1446041014776536941,robocape,1477.0,1620.0
1446041014812089365,620,1446041014810353040,robocape,1480.0,1620.0
1446041014847715698,621,1446041014845779895,robocape,1485.0,1620.0
1446041014879293073,622,1446041014877893924,robocape,1486.0,1620.0
1446041014909464032,623,1446041014908189058,robocape,1485.0,1380.0
1446041014949675615,624,1446041014948301076,robocape,1485.0,1380.0
1446041014982913657,625,1446041014978228092,robocape,1478.0,1620.0
1446041015012393448,626,1446041015006629943,robocape,1478.0,1620.0
1446041015060113032,627,1446041015058384895,robocape,1477.0,1620.0
1446041015094247782,628,1446041015092245101,robocape,1484.0,1620.0
1446041015125062490,629,1446041015123651981,robocape,1485.0,1620.0
1446041015159278657,630,1446041015154414892,robocape,1484.0,1380.0
1446041015193130407,631,1446041015191767930,robocape,1486.0,1380.0
1446041015229078782,632,1446041015225719928,robocape,1477.0,1620.0
1446041015272534782,633,1446041015266480922,robocape,1480.0,1620.0
1446041015287615365,634,1446041015285919904,robocape,1478.0,1620.0
1446041015320930407,635,1446041015318908929,robocape,1485.0,1620.0
1446041015372540199,636,1446041015368143081,robocape,1484.0,1380.0
1446041015422493740,637,1446041015420768976,robocape,1484.0,1380.0
1446041015454723740,638,1446041015453130960,robocape,1478.0,1380.0
1446041015488260365,639,1446041015486871957,robocape,1480.0,1620.0
1446041015521737865,640,1446041015518290042,robocape,1478.0,1620.0
1446041015566928115,641,1446041015565220117,robocape,1485.0,1620.0
1446041015599996490,642,1446041015598213911,robocape,1485.0,1620.0
1446041015631961824,643,1446041015630677938,robocape,1486.0,1380.0
1446041015667066740,644,1446041015665532112,robocape,1485.0,1380.0
1446041015700836032,645,1446041015699489116,robocape,1478.0,1620.0
1446041015735456574,646,1446041015732140064,robocape,1478.0,1620.0
1446041015771475824,647,1446041015770121097,robocape,1478.0,1380.0
1446041015800980657,648,1446041015799632072,robocape,1482.0,1620.0
1446041015830920657,649,1446041015828037977,robocape,1485.0,1620.0
1446041015866680241,650,1446041015865345954,robocape,1484.0,1380.0
1446041015897975699,651,1446041015894119977,robocape,1485.0,1380.0
1446041015928482949,652,1446041015926769018,robocape,1478.0,1620.0
1446041015961701782,653,1446041015959644079,robocape,1480.0,1620.0
1446041015994492491,654,1446041015992527961,robocape,1478.0,1620.0
1446041016028180074,655,1446041016026412010,robocape,1478.0,1620.0
1446041016062901366,656,1446041016061100959,robocape,1486.0,1620.0
1446041016114805491,657,1446041016113467931,robocape,1485.0,1380.0
1446041016142465032,658,1446041016140499114,robocape,1485.0,1620.0
1446041016175335157,659,1446041016173191070,robocape,1480.0,1620.0
1446041016226511616,660,1446041016222652912,robocape,1478.0,1620.0
1446041016268533991,661,1446041016262187004,robocape,1480.0,1620.0
1446041016290250616,662,1446041016288279056,robocape,1485.0,1620.0
1446041016323855616,663,1446041016322418928,robocape,1485.0,1380.0
1446041016358030991,664,1446041016356672048,robocape,1485.0,1380.0
1446041016392531866,665,1446041016389070987,robocape,1485.0,1380.0
1446041016428020907,666,1446041016426656961,robocape,1478.0,1620.0
1446041016470927407,667,1446041016469222068,robocape,1478.0,1380.0
1446041016503750908,668,1446041016502039909,robocape,1480.0,1620.0
1446041016535853074,669,1446041016534507036,robocape,1485.0,1380.0
1446041016570702783,670,1446041016569279909,robocape,1485.0,1380.0
1446041016607063158,671,1446041016605360984,robocape,1484.0,1380.0
1446041016639276074,672,1446041016637897968,robocape,1486.0,1620.0
1446041016674614949,673,1446041016672785043,robocape,1478.0,1620.0
1446041016707220241,674,1446041016705848932,robocape,1480.0,1380.0
1446041016742389783,675,1446041016737350940,robocape,1480.0,1620.0
1446041016768814491,676,1446041016764746904,robocape,1486.0,1380.0
1446041016804254574,677,1446041016802889108,robocape,1484.0,1380.0
1446041016832626783,678,1446041016830593109,robocape,1486.0,1380.0
1446041016865075491,679,1446041016863385915,robocape,1485.0,1620.0
1446041016898400783,680,1446041016896356105,robocape,1480.0,1380.0
1446041016930071074,681,1446041016928709030,robocape,1477.0,1620.0
1446041016963824574,682,1446041016961807966,robocape,1480.0,1620.0
1446041016998180408,683,1446041016996815919,robocape,1478.0,1620.0
1446041017032438699,684,1446041017029087066,robocape,1486.0,1380.0
1446041017068365158,685,1446041017065062046,robocape,1485.0,1380.0
1446041017099312158,686,1446041017097965955,robocape,1485.0,1620.0
1446041017132356616,687,1446041017126265048,robocape,1481.0,1380.0
1446041017163364074,688,1446041017159281969,robocape,1480.0,1620.0
1446041017210813825,689,1446041017209423065,robocape,1480.0,1380.0
1446041017246519283,690,1446041017245151042,robocape,1486.0,1380.0
1446041017309762158,691,1446041017308466911,robocape,1485.0,1620.0
1446041017344458491,692,1446041017339889049,robocape,1486.0,1380.0
1446041017393489283,693,1446041017392091989,robocape,1478.0,1620.0
1446041017428305325,694,1446041017426722049,robocape,1480.0,1620.0
1446041017461157783,695,1446041017456376075,robocape,1478.0,1620.0
1446041017496676158,696,1446041017493004083,robocape,1486.0,1380.0
1446041017526322408,697,1446041017521703958,robocape,892.0,1380.0
1446041017556878908,698,1446041017553766965,robocape,1485.0,1380.0
1446041017590515866,699,1446041017589178085,robocape,1486.0,1620.0
1446041017626082866,700,1446041017624840021,robocape,1478.0,1620.0
1446041017654300116,701,1446041017652606964,robocape,1480.0,1380.0
1446041017686588200,702,1446041017684906005,robocape,1481.0,1380.0
1446041017719585658,703,1446041017717751979,robocape,1486.0,1620.0
1446041017753029908,704,1446041017750829935,robocape,1486.0,1380.0
1446041017787645075,705,1446041017785651922,robocape,1485.0,1620.0
1446041017819524991,706,1446041017816704034,robocape,1485.0,1620.0
1446041017856296783,707,1446041017854991912,robocape,1478.0,1380.0
1446041017890238617,708,1446041017888833045,robocape,1478.0,1620.0
1446041017924602658,709,1446041017923307895,robocape,1478.0,1620.0
1446041017953636992,710,1446041017947668075,robocape,1480.0,1620.0
1446041017999342867,711,1446041017997523069,robocape,1485.0,1620.0
1446041018032459408,712,1446041018030316114,robocape,1486.0,1620.0
1446041018065710700,713,1446041018064429044,robocape,1486.0,1380.0
1446041018100190367,714,1446041018095814943,robocape,1480.0,1380.0
1446041018136783658,715,1446041018135409116,robocape,1480.0,1620.0
1446041018170134450,716,1446041018168770074,robocape,1481.0,1620.0
1446041018203596242,717,1446041018198863983,robocape,1484.0,1380.0
1446041018233432533,718,1446041018228398084,robocape,1485.0,1620.0
1446041018271167783,719,1446041018266175985,robocape,1486.0,1380.0
1446041018294941658,720,1446041018293277978,robocape,1485.0,1380.0
1446041018327341742,721,1446041018325989961,robocape,1480.0,1380.0
1446041018381557992,722,1446041018380224943,robocape,1480.0,1620.0
1446041018414893992,723,1446041018413331031,robocape,893.0,1620.0
1446041018444168575,724,1446041018442480087,robocape,1485.0,1620.0
1446041018475428075,725,1446041018473694086,robocape,1486.0,1620.0
1446041018508298242,726,1446041018506618976,robocape,1485.0,1620.0
1446041018560123533,727,1446041018555582046,robocape,1486.0,1380.0
1446041018595022367,728,1446041018593765020,robocape,1480.0,1380.0
1446041018623275284,729,1446041018621597051,robocape,1478.0,1620.0
1446041018656596742,730,1446041018654655933,robocape,1478.0,1380.0
1446041018704832284,731,1446041018703495025,robocape,1486.0,1620.0
1446041018743388700,732,1446041018742137908,robocape,1485.0,1620.0
1446041018771091784,733,1446041018769412994,robocape,1486.0,1380.0
1446041018804161825,734,1446041018802458047,robocape,1480.0,1380.0
1446041018837200867,735,1446041018835555076,robocape,1477.0,1380.0
1446041018891815992,736,1446041018885134935,robocape,1480.0,1620.0
1446041018923534659,737,1446041018917604923,robocape,1486.0,1620.0
1446041018952336784,738,1446041018950350046,robocape,1486.0,1620.0
1446041018984812242,739,1446041018983125925,robocape,1486.0,1380.0
1446041019017882492,740,1446041019016016006,robocape,1485.0,1380.0
1446041019050921867,741,1446041019049001932,robocape,1480.0,1620.0
1446041019086063325,742,1446041019084062099,robocape,1480.0,1620.0
1446041019119017450,743,1446041019115668058,robocape,1478.0,1620.0
1446041019155112909,744,1446041019151628971,robocape,1480.0,1380.0
1446041019189723325,745,1446041019184631109,robocape,1485.0,1620.0
1446041019214077075,746,1446041019212826967,robocape,1485.0,1620.0
1446041019251602450,747,1446041019250263929,robocape,1485.0,1380.0
1446041019301224076,748,1446041019295303106,robocape,1480.0,1620.0
1446041019335241951,749,1446041019329066038,robocape,1478.0,1620.0
1446041019379431576,750,1446041019377713918,robocape,1480.0,1620.0
1446041019412158117,751,1446041019410379886,robocape,1485.0,1620.0
1446041019444131409,752,1446041019442838907,robocape,1485.0,1380.0
1446041019479275784,753,1446041019477642059,robocape,1485.0,1620.0
1446041019512145784,754,1446041019509305000,robocape,1486.0,1380.0
1446041019547760617,755,1446041019544286012,robocape,1478.0,1620.0
1446041019584012492,756,1446041019582496881,robocape,1478.0,1620.0
1446041019616761117,757,1446041019612036943,robocape,1480.0,1380.0
1446041019642771951,758,1446041019641388893,robocape,1486.0,1620.0
1446041019691596576,759,1446041019689870119,robocape,1486.0,1380.0
1446041019745264201,760,1446041019739527940,robocape,1486.0,1380.0
1446041019776697867,761,1446041019773659944,robocape,1480.0,1620.0
1446041019812276367,762,1446041019809098005,robocape,1480.0,1380.0
1446041019839453867,763,1446041019837737083,robocape,1480.0,1380.0
1446041019872355867,764,1446041019870724916,robocape,1485.0,1380.0
1446041019904335701,765,1446041019902987957,robocape,1485.0,1620.0
1446041019941623909,766,1446041019939759969,robocape,1485.0,1620.0
1446041019975510701,767,1446041019973510980,robocape,1488.0,1380.0
1446041020006533826,768,1446041020003196954,robocape,1480.0,1380.0
1446041020053530493,769,1446041020051214933,robocape,1478.0,1620.0
1446041020085853534,770,1446041020084156036,robocape,1478.0,1620.0
1446041020118986784,771,1446041020116956949,robocape,1486.0,1380.0
1446041020151848951,772,1446041020149707078,robocape,1485.0,1620.0
1446041020183784743,773,1446041020182427883,robocape,1486.0,1380.0
1446041020218414034,774,1446041020217000007,robocape,1485.0,1620.0
1446041020251649784,775,1446041020248333930,robocape,1480.0,1620.0
1446041020287199034,776,1446041020281085968,robocape,1478.0,1620.0
1446041020315945118,777,1446041020314627885,robocape,1480.0,1620.0
1446041020352734909,778,1446041020351490974,robocape,1485.0,1620.0
1446041020386762243,779,1446041020379662036,robocape,1486.0,1620.0
1446041020414736909,780,1446041020412708044,robocape,1486.0,1620.0
1446041020447190576,781,1446041020445493936,robocape,1486.0,1380.0
1446041020482736451,782,1446041020480938911,robocape,1480.0,1380.0
1446041020516286743,783,1446041020514590024,robocape,1480.0,1380.0
1446041020547764201,784,1446041020544437885,robocape,1480.0,1620.0
1446041020579243951,785,1446041020577976942,robocape,1480.0,1380.0
1446041020618649868,786,1446041020613831996,robocape,1486.0,1380.0
1446041020649687826,787,1446041020648391962,robocape,1486.0,1380.0
1446041020680597160,788,1446041020675708055,robocape,1486.0,1380.0
1446041020714047660,789,1446041020712768077,robocape,1485.0,1380.0
1446041020743024118,790,1446041020741254091,robocape,1477.0,1620.0
1446041020776220993,791,1446041020774158954,robocape,1480.0,1620.0
1446041020808521535,792,1446041020806914091,robocape,1478.0,1380.0
1446041020862610326,793,1446041020857786893,robocape,1486.0,1620.0
1446041020896235826,794,1446041020889090061,robocape,1486.0,1380.0
1446041020923770118,795,1446041020922080993,robocape,1486.0,1620.0
1446041020956980076,796,1446041020954963922,robocape,1482.0,1380.0
1446041020991031368,797,1446041020989311933,robocape,1480.0,1380.0
1446041021025662368,798,1446041021023622989,robocape,1480.0,1380.0
1446041021077127243,799,1446041021070158004,robocape,1485.0,1620.0
1446041021105340993,800,1446041021103194952,robocape,1485.0,1620.0
1446041021137803743,801,1446041021136174917,robocape,1484.0,1620.0
1446041021170809076,802,1446041021169024944,robocape,1485.0,1380.0
1446041021205667535,803,1446041021203844070,robocape,1480.0,1380.0
1446041021237494076,804,1446041021234584093,robocape,1480.0,1380.0
1446041021275307826,805,1446041021273581981,robocape,1478.0,1380.0
1446041021302765743,806,1446041021301449060,robocape,1480.0,1620.0
1446041021340070660,807,1446041021332921981,robocape,1485.0,1380.0
1446041021367845410,808,1446041021365803003,robocape,1486.0,1620.0
1446041021400461785,809,1446041021398580074,robocape,1484.0,1620.0
1446041021434046993,810,1446041021431991100,robocape,1485.0,1380.0
1446041021466430160,811,1446041021464649915,robocape,1477.0,1620.0
1446041021499108868,812,1446041021497237920,robocape,1480.0,1620.0
1446041021532028285,813,1446041021530333995,robocape,1480.0,1380.0
1446041021564876452,814,1446041021562733888,robocape,1486.0,1380.0
1446041021599773535,815,1446041021598387002,robocape,1485.0,1620.0
1446041021633621493,816,1446041021628603935,robocape,1486.0,1380.0
1446041021669732785,817,1446041021668381929,robocape,1485.0,1380.0
1446041021703592243,818,1446041021698719024,robocape,1480.0,1620.0
1446041021729924368,819,1446041021728554964,robocape,1478.0,1620.0
1446041021764288410,820,1446041021760021924,robocape,1478.0,1380.0
1446041021799561868,821,1446041021798300027,robocape,1485.0,1620.0
1446041021827579118,822,1446041021825866937,robocape,1486.0,1620.0
1446041021860639077,823,1446041021858978033,robocape,1486.0,1620.0
1446041021893176952,824,1446041021891468048,robocape,1486.0,1620.0
1446041021926229493,825,1446041021924478054,robocape,1480.0,1380.0
1446041021963144910,826,1446041021960944890,robocape,1480.0,1620.0
1446041021994491993,827,1446041021992912054,robocape,1480.0,1620.0
1446041022027615327,828,1446041022024291992,robocape,1480.0,1620.0
1446041022064064327,829,1446041022062685012,robocape,1486.0,1620.0
1446041022098018119,830,1446041022093287944,robocape,1486.0,1380.0
1446041022127422910,831,1446041022121957063,robocape,1486.0,1620.0
1446041022162053119,832,1446041022155813932,robocape,1485.0,1380.0
1446041022190384119,833,1446041022189137935,robocape,1478.0,1380.0
1446041022226844535,834,1446041022225502967,robocape,1478.0,1620.0
1446041022264359119,835,1446041022253217935,robocape,1478.0,1380.0
1446041022288877327,836,1446041022287528038,robocape,1485.0,1620.0
1446041022323664577,837,1446041022321738958,robocape,1485.0,1380.0
1446041022357435702,838,1446041022356065034,robocape,1485.0,1380.0
1446041022391247744,839,1446041022386440992,robocape,1486.0,1620.0
1446041022427103452,840,1446041022425800085,robocape,1480.0,1380.0
1446041022457649869,841,1446041022450959920,robocape,1480.0,1380.0
1446041022487414952,842,1446041022483016967,robocape,1480.0,1620.0
1446041022522505660,843,1446041022521250963,robocape,1486.0,1620.0
1446041022551046202,844,1446041022549316883,robocape,1485.0,1380.0
1446041022603896785,845,1446041022602545976,robocape,1486.0,1380.0
1446041022633658535,846,1446041022630640029,robocape,1485.0,1380.0
1446041022669851369,847,1446041022665832042,robocape,1480.0,1620.0
1446041022703542994,848,1446041022702138900,robocape,1480.0,1620.0
1446041022731867077,849,1446041022729690074,robocape,1480.0,1380.0
1446041022764291869,850,1446041022762432098,robocape,1486.0,1620.0
1446041022799439786,851,1446041022797723054,robocape,1486.0,1620.0
1446041022830802286,852,1446041022829293012,robocape,1486.0,1620.0
1446041022865472619,853,1446041022861886978,robocape,1486.0,1620.0
1446041022900640911,854,1446041022899090051,robocape,1480.0,1620.0
1446041022934141119,855,1446041022930682897,robocape,1478.0,1380.0
1446041022968863494,856,1446041022967506885,robocape,1480.0,1620.0
1446041022998242994,857,1446041022993628025,robocape,1484.0,1620.0
1446041023043908661,858,1446041023042195081,robocape,1486.0,1620.0
1446041023076597077,859,1446041023074532985,robocape,1486.0,1380.0
1446041023112608494,860,1446041023110677957,robocape,1485.0,1620.0
1446041023146096661,861,1446041023144339084,robocape,1480.0,1380.0
1446041023178148452,862,1446041023174679994,robocape,1480.0,1380.0
1446041023209101244,863,1446041023207747936,robocape,1480.0,1380.0
1446041023247875952,864,1446041023243690013,robocape,1484.0,1620.0
1446041023281610619,865,1446041023278448104,robocape,1486.0,1380.0
1446041023306327161,866,1446041023304666042,robocape,1485.0,1620.0
1446041023340273119,867,1446041023338294029,robocape,1486.0,1380.0
1446041023371980744,868,1446041023370290040,robocape,1478.0,1620.0
